"序號","統一編號","公司名稱","公司所在地","代表人","資本額","核准設立日期"
1825,"54694555","幸福珠寶有限公司","新北市中和區宜安里宜安路28號7樓之2","曾月琴",5000000,"1030122"
1826,"54694561","瑋宇企業有限公司","新北市三重區自強路1段220巷1弄2號4樓","連淑玲",1000000,"1030122"
1827,"54694582","志旭建設開發有限公司","新北市板橋區裕民街36巷19號(1樓)","王美娟",800000,"1030122"
1828,"54694598","翹楚企業管理顧問有限公司","新北市板橋區館前東路26號8樓之14","寗維誠",800000,"1030122"
1829,"54694605","馨澤企管顧問有限公司","新北市新莊區新北大道4段179號2樓之7","楊織宇",10000000,"1030122"
1830,"54694611","筑宸實業有限公司","新北市新莊區中和里中港路337號","張筑婷",500000,"1030122"
1831,"54694627","橙星科技有限公司","新北市汐止區大同路1段179號9樓之2","賴芯蒂",5000000,"1030122"
1832,"54694632","崇誼國際有限公司","新北市永和區新廍里環河西路1段105號","楊銘龍",1000000,"1030122"
1833,"54694648","展億觸控科技股份有限公司","新北市三重區過田里過圳街7巷4號4樓之1","范莉立",2000000,"1030122"
1834,"54694653","育橙國際有限公司","新北市汐止區樟樹一路1巷8號7樓","廖學良",1000000,"1030123"
1835,"54694669","常宏工程有限公司","新北市三重區仁興街39巷6號","翁建文",1000000,"1030123"
1836,"54694675","長智生技新藥股份有限公司","新北市淡水區民族路29巷66號15樓之2","宋惠璟",250000,"1030123"
1837,"54694680","德創奈米科技股份有限公司","新北市土城區忠承路89號5樓","張益誠",8500000,"1030124"
1838,"54694696","詠國工程有限公司","新北市板橋區懷翠里懷德街201巷7號4樓","林昆達",1000000,"1030123"
1839,"54694703","銘毅興業有限公司","新北市泰山區中港西路120巷71號","林義雄",5000000,"1030123"
1840,"54694719","鑫翰暘有限公司","新北市汐止區橫科路18巷2號4樓","葉千瑜",3000000,"1030123"
1841,"54694725","壟台貿易有限公司","新北市新莊區新樹路517之37號(2樓)","林垣岑",1000000,"1030123"
1842,"54694730","喜和樂有限公司","新北市中和區員山里中山路3段110號5樓之2","宋亮德",1000000,"1030123"
1843,"54694746","伊環球照明有限公司","新北市板橋區區運路28號5樓","陳學貞",500000,"1030123"
1844,"54694751","禾朔新科技有限公司","新北市林口區中正路74巷5弄7號(1樓)","黃玟禎",500000,"1030123"
1845,"54694767","展旭國際企業有限公司","新北市三峽區正義街155巷17號","廖谷蕓",1000000,"1030123"
1846,"54694773","樂康生活科技有限公司","新北市三重區頂崁街210巷12弄35號(1樓)","羅和讚",1000000,"1030123"
1847,"54694788","皇嘉國際開發股份有限公司","新北市中和區興南路2段72號","游慶增",400000,"1030123"
1848,"54694794","籐曜創意整合行銷有限公司","新北市新莊區中和街59巷10弄2號5樓","曾詩淇",50000,"1030123"
1849,"54694801","啟動家專業宅修有限公司","新北市中和區吉興里南山路391之2號","柯洛謙",1000000,"1030123"
1850,"54694823","自己的眼鏡有限公司","新北市三峽區國際一街12號(1樓)","李錫彥",500000,"1030123"
1851,"54694838","長易有限公司","新北市林口區東林街17之3號","李西麟",1000000,"1030123"
1852,"54694859","鄉親有限公司","新北市三峽區秀川里清水街304號","段氏畢",500000,"1030123"
1853,"54694865","守復有限公司","新北市蘆洲區三民路84之1號8樓","楊皓淳",1000000,"1030123"
1854,"54694871","儀準科技有限公司","新北市板橋區忠翠里雙十路2段209號13樓","涂程詠",500000,"1030123"
1855,"54694886","翼詠科技股份有限公司","新北市三重區光復路2段80之5號","蔡明哲",5000000,"1030123"
1856,"54694892","東錠不動產經紀股份有限公司","新北市蘆洲區集賢路225號","林慶龍",5000000,"1030123"
1857,"54694909","和洋開發有限公司","新北市板橋區漢生東路23巷34號","陳奕安",200000,"1030123"
1858,"54694915","艾瓦奇有限公司","新北市新莊區福興里五權一路1號6樓之6","柯惠揚",10000000,"1030123"
1859,"54694921","德度企業有限公司","新北市永和區保生路2號12樓","張碧山",5000000,"1030123"
1860,"54694936","貳參汽車實業有限公司","新北市三重區中正北路446號(1樓)","陳正杰",1000000,"1030123"
1861,"54694942","伊利食品有限公司","新北市中和區立德街98巷88號(1樓)","吳建瑢",500000,"1030123"
1862,"54694957","春碩資產企業有限公司","新北市淡水區淡金路59號6樓之2","林修平",500000,"1030123"
1863,"54694963","嘉安生命有限公司","新北市三重區永清里永福街135巷13號(1樓)","陳柏元",500000,"1030123"
1864,"54694979","沅臻建設有限公司","新北市板橋區溪崑二街47號2樓之1","江麗惠",10000000,"1030123"
1865,"54694984","巧貝兒有限公司","新北市林口區菁湖里竹林路319巷1號","楊秀蓮",800000,"1030123"
1866,"54694990","羽凰企業有限公司","新北市新店區寶興路42巷17號9樓","梁靖汝",100000,"1030123"
1867,"54695007","首席室內設計有限公司","新北市蘆洲區長興路199號3樓","李信興",1000000,"1030123"
1868,"54695013","湖同國際事業股份有限公司","新北市新店區中正路四維巷2弄5號2樓","洪明賢",14000000,"1030123"
1869,"54695029","全茂工程有限公司","新北市新莊區中正路897號6樓之11","周瑞琳",1000000,"1030123"
1870,"54695034","翔譽國際有限公司","新北市板橋區復興街63之3號","盧俊佑",200000,"1030124"
1871,"54695040","聰華科技有限公司","新北市中和區連城里景平路545巷3之4號","鄧嘉俐",500000,"1030124"
1872,"54695055","大傳資產管理有限公司","新北市土城區中央路3段171號9樓","蘇怡",100000,"1030124"
1873,"54695061","洪昌機電工程有限公司","新北市蘆洲區和平路190號2樓","高英峰",12000000,"1030124"
1874,"54695077","涵藝室內裝修工程有限公司","新北市蘆洲區民族路236巷38弄2號5樓","王舒筠",5000000,"1030124"
1875,"54695082","優福投資有限公司","新北市林口區湖南里文化三路2段8號3樓之1","謝國光",5000000,"1030124"
1876,"54695098","祺風工程科技有限公司","新北市淡水區中興里學府路157號","蔡明樹",2500000,"1030124"
1877,"54695105","兆昌工程有限公司","新北市新店區香坡里安祥路110巷51號7樓之1","張文宏",2000000,"1030124"
1878,"54695111","昕欣實業有限公司","新北市三重區三和路4段125巷63號2樓","吳博輝",1000000,"1030124"
1879,"54695127","煥宇國際有限公司","新北市永和區保平路151巷12弄2號5樓","楊禹能",1500000,"1030124"
1880,"54695132","台灣聯苑教育顧問有限公司","新北市中和區安樂路217巷43弄2號","奧圖曼ENGIN MEHMET ",600000,"1030124"
1881,"54695148","慧鈞電子科技有限公司","新北市新莊區民安路357號4樓","黃鐵豪",2000000,"1030124"
1882,"54695153","愛福利購股份有限公司","新北市板橋區長安街178巷8號4樓","江逸民",5000000,"1030124"
1883,"54695169","鑫呈有限公司","新北市新莊區五權一路5號3樓之10","林書漢",1000000,"1030124"
1884,"54695175","鶯飛輪科技有限公司","新北市三重區永安北路2段25巷1號(1樓)","温松田",2000000,"1030124"
1885,"54695196","靈光眼鏡有限公司","新北市三峽區光明路69巷17號","楊銘源",500000,"1030124"
1886,"54695203","有序凍藏設備有限公司","新北市永和區仁愛里仁愛路127號(1樓)","張景惠",2000000,"1030124"
1887,"54695219","巨晟貿易有限公司","新北市樹林區東昇里復興路406巷7號3樓","劉昱瑩",200000,"1030124"
1888,"54695225","如意堂有限公司","新北市新店區花園十路2段4之501號","戴麗菁",500000,"1030124"
1889,"54695230","年創建材有限公司","新北市新莊區中和街31巷14號(1樓)","王智永",1000000,"1030124"
1890,"54695246","元晟拉釘有限公司","新北市五股區成泰路3段509號","呂欣佩",5000000,"1030124"
1891,"54695251","為您好事婚禮有限公司","新北市永和區中山路1段67號2樓","陳佳伶",1000000,"1030124"
1892,"54695267","立欣資訊有限公司","新北市蘆洲區民權路61巷4弄16號3樓","喬天立",1000000,"1030124"
1893,"54695273","延電科技有限公司","新北市土城區中央路2段346巷3號4樓","張鶴騰",500000,"1030124"
1894,"54695288","迦得建設有限公司","新北市三重區過圳街7巷8號6樓之1","吳炘達",10000000,"1030124"
1895,"54695294","麥樂食品有限公司","新北市板橋區重慶里國慶路31號(1樓)","林雅慧",3900000,"1030127"
1896,"54695317","錦濱物流有限公司","新北市中和區興南路2段112巷2弄6之2號","陳癸宏",1000000,"1030127"
1897,"54695323","智睿科技有限公司","新北市五股區五工三路118號","苗永欣",1000000,"1030127"
1898,"54695338","樂弈彩數位娛樂有限公司","新北市永和區永和路2段57號4樓","黃龍冠",300000,"1030127"
1899,"54695359","欣展企業有限公司","新北市汐止區茄苳路88巷11號","陳淑卿",5000000,"1030127"
1900,"54695365","鼎峯資產管理有限公司","新北市淡水區淡金路36之1號","廖健利",1000000,"1030127"
1901,"54695371","怡兒有限公司","新北市樹林區柑園里學府路208號22樓","周君怡",8000000,"1030127"
1902,"54695386","宏昇病媒防治有限公司","新北市三重區明志街10號","陸震紘",200000,"1030127"
1903,"54695392","凱楊企業有限公司","新北市中和區德光路96巷37號","林楷倫",1000000,"1030123"
1904,"54695409","星威實業有限公司","新北市新莊區中港路648巷3號2樓","游祥麒",300000,"1030127"
1905,"54695415","鴻利廣告有限公司","新北市五股區成泰路1段2號11樓","黃照益",5000000,"1030127"
1906,"54695421","景銓科技有限公司","新北市林口區東勢里麗園一街9巷4號1樓之3","林景鏞",100000,"1030127"
1907,"54695436","動藝設計有限公司","新北市板橋區崑崙里溪崑一街11之2號","蕭宥華",1000000,"1030127"
1908,"54695457","金富品食品實業有限公司","新北市板橋區香社里2鄰中正路275巷79弄11號(1樓)","林宗翰",500000,"1030127"
1909,"54695463","鴻碩國際貿易有限公司","新北市汐止區大同路1段217號5樓之3","李強",1000000,"1030127"
1910,"54695479","鎰伸科技工程有限公司","新北市中和區興南路2段74巷3之1號(2樓)","鄭任娟",1000000,"1030127"
1911,"54695484","昌緡實業有限公司","新北市土城區中華路2段54號5樓","孫永寧",1000000,"1030127"
1912,"54695490","益彼恩有限公司","新北市新店區環河路170號18樓","陳景炫",300000,"1030127"
1913,"54695506","翊鋐金屬有限公司","新北市新莊區福興里五工三路50巷11號2樓","古智仁",10000000,"1030127"
1914,"54695512","我上青有限公司","新北市三峽區復興路179號","朱愷城",1250000,"1030127"
1915,"54695528","福音燈房有限公司","新北市汐止區湖前街110巷97弄11之1號13樓","葉肇崑",1000000,"1030127"
1916,"54695533","艾銳貿易有限公司","新北市板橋區文化路2段367號14樓之9","吳俊良",5000000,"1030127"
1917,"54695549","金用鑫冷氣空調工程有限公司","新北市五股區成泰里御成路135號11樓","何美慧",1000000,"1030127"
1918,"54695554","昕帝有限公司","新北市板橋區中山路2段62號7樓之2","沈桂娟",1000000,"1030127"
1919,"54695560","宸旺工業有限公司","新北市板橋區民治街92號6樓","林宗德",1000000,"1030127"
1920,"54695576","宇豐電腦有限公司","新北市土城區學府路1段120巷3號","蔡雅芝",5000000,"1030127"
1921,"54695581","茂泰企業有限公司","新北市蘆洲區中山一路293號11樓","褚世雄",5000000,"1030127"
1922,"54695597","伍鎮企業有限公司","新北市土城區學府路1段256巷4弄10號2樓","徐水吉",5000000,"1030127"
1923,"54695604","昆禾科技有限公司","新北市中和區錦盛里圓通路335巷1弄1號","周昌禾",100000,"1030128"
1924,"54695610","阿嚕咪行動創意有限公司","新北市土城區金城路3段131巷8號(1樓)","劉昕",50000,"1030127"
1925,"54695626","呈雲有限公司","新北市永和區永貞路136號6樓","劉溢利",500000,"1030127"
1926,"54695631","江原道食品有限公司","新北市永和區永貞路136號6樓","劉溢利",600000,"1030127"
1927,"54695647","君悅實業有限公司","新北市中和區中正路881號5樓","王家瑞",1000000,"1030127"
1928,"54695652","睿森投資有限公司","新北市蘆洲區三民路38號2樓","徐士勛",1000000,"1030127"
1929,"54695668","瀚愛眼鏡有限公司","新北市板橋區文化路1段407號1樓","毒敏瀚",500000,"1030127"
1930,"54695674","國庭科技資訊有限公司","新北市三重區谷王里光復路1段99巷14號4樓","傅克明",1000000,"1030127"
1931,"54695689","廣馬企業有限公司","新北市淡水區英專路178號地下1層之5","藍雅潔",1000000,"1030127"
1932,"54695695","富樺晨國際貿易有限公司","新北市中和區和興里景平路385巷9弄18之1號","陳彥豪",200000,"1030127"
1933,"54695702","愛健康管理顧問有限公司","新北市中和區民德路33號4樓","林嬌嬌",50000,"1030128"
1934,"54695718","錡躍科技有限公司","新北市新莊區中信里中港路531巷142號9樓","郭永福",1000000,"1030127"
1935,"54695724","冠緯生化科技有限公司","新北市三重區培德里後竹圍街274號3樓","李冠緯",500000,"1030127"
1936,"54695739","翔宇數位科技有限公司","新北市三重區重新路5段609巷14號10樓之8","吳元凱",1000000,"1030128"
1937,"54695745","鼎晟建設有限公司","新北市林口區文化二路1段335之5號1樓","賴佩亞",15000000,"1030128"
